time,amplitude
3.747749549909982,5.496364577455045
3.74874974994999,3.835843206838657
3.749749949989998,2.0947956478361496
3.7507501500300062,-0.38175462724419784
3.7517503500700142,-2.3399043705437643
3.7527505501100222,-3.511626838085944
3.7537507501500302,-5.607558436148074
3.7547509501900382,-7.88542776751497
3.755751150230046,-8.638602006377242
3.756751350270054,-9.50341830963032
3.757751550310062,-9.191461314823805
3.75875175035007,-8.249815779417128
3.759751950390078,-7.941606584667575
3.760752150430086,-5.835061286464899
3.761752350470094,-4.731220701418753
3.762752550510102,-3.0119035503831397
3.76375275055011,-0.8967912888628028
3.764752950590118,1.0230440033438983
3.765753150630126,3.941315295339193
3.766753350670134,5.6076112055601675
3.767753550710142,7.975442037011856
3.76875375075015,9.484237327269007
3.769753950790158,11.344394487713926
3.770754150830166,11.789501949669809
3.771754350870174,13.127066224454495
3.772754550910182,14.318225788927794
3.77375475095019,13.655355467548072
3.774754950990198,13.928836515025374
3.775755151030206,11.70895074237076
3.776755351070214,10.91410532984244
3.777755551110222,9.34763649111917
3.77875575115023,8.682405691502762
3.779755951190238,6.3095884528690025
3.780756151230246,5.154561307182889
3.781756351270254,2.555785284797144
3.782756551310262,0.9384038122351779
3.78375675135027,0.9674722351554763
3.784756951390278,-0.951968804249003
3.785757151430286,-3.41661265894762
3.786757351470294,-2.8054278480838697
3.787757551510302,-3.956767337950703
3.78875775155031,-3.8774945526559885
3.789757951590318,-2.8119186251147688
3.790758151630326,-2.2841310953973473
3.791758351670334,-1.8895457324984635
3.792758551710342,0.041291344182337375
3.79375875175035,1.1835352858002335
3.794758951790358,2.5360542401911093
3.795759151830366,2.6799692045387045
3.796759351870374,4.91279872646588
3.797759551910382,5.617571558492184
3.79875975195039,7.207817683971702
3.799759951990398,7.579548013407943
3.800760152030406,7.323593053648025
3.801760352070414,8.27101527178956
3.802760552110422,7.433672519889557
3.80376075215043,6.591298270102862
3.804760952190438,6.19853584100725
3.805761152230446,6.589909681513399
3.806761352270454,5.311053414104217
3.807761552310462,4.325284474436413
3.80876175235047,1.729524211235772
3.809761952390478,0.2999392455305627
3.810762152430486,-0.9015473507895838
3.811762352470494,-1.7461462218730694
3.812762552510502,-2.755096588546162
3.81376275255051,-3.3671356189636215
3.814762952590518,-4.55334679780084
3.815763152630526,-4.562296826788487
3.816763352670534,-4.385403217192437
3.817763552710542,-4.096214903173967
3.81876375275055,-1.8784148559708853
3.819763952790558,-2.904855067552371
3.820764152830566,-0.247473930931827
3.821764352870574,2.087901494276308
3.822764552910582,1.8425303155185264
3.82376475295059,4.680615587468972
3.824764952990598,5.436245460864956
3.825765153030606,6.373271748678725
3.826765353070614,7.56863847047012
3.827765553110622,7.367569115220164
3.82876575315063,8.465065389063398
3.829765953190638,9.283465713365215
3.830766153230646,8.661064946593237
3.831766353270654,9.233835798182175
3.832766553310662,8.069558287286792
3.83376675335067,7.021212988516034
3.834766953390678,5.824852086506464
3.835767153430686,4.580155394010493
3.836767353470694,2.735197864732963
3.837767553510702,1.0547738390172308
3.83876775355071,-1.0608176852886033
3.839767953590718,-3.034785647974182
3.840768153630726,-4.894100288872044
3.841768353670734,-5.28371614681172
3.842768553710742,-6.27862253489697
3.84376875375075,-6.275535418017393
3.844768953790758,-6.693882517752835
3.845769153830766,-7.432304477117776
3.846769353870774,-6.059200603289541
3.847769553910782,-5.027758966495235
3.84876975395079,-4.4840945324884585
3.849769953990798,-2.4173143627219495
3.850770154030806,-1.5846434528021371
3.851770354070814,0.09627776447821651
3.852770554110822,2.1145920876384783
3.85377075415083,3.9119628086107565
3.854770954190838,5.3115089546881
3.855771154230846,6.617003854000732
3.856771354270854,9.078050347673328
3.857771554310862,9.162935228234339
3.85877175435087,7.8174347515326925
3.859771954390878,8.544234671751274
3.860772154430886,8.13058192698524
3.861772354470894,8.113767056715817
3.862772554510902,7.468284262326637
3.86377275455091,4.215652770909384
3.864772954590918,2.0755193853316882
3.865773154630926,1.0133133952785394
3.866773354670934,-1.8051614096277153
3.867773554710942,-3.527920351476562
3.86877375475095,-6.287444207685318
3.869773954790958,-8.367821395382222
3.870774154830966,-9.173314933396743
3.871774354870974,-11.505504210544771
3.872774554910982,-12.091455319154212
3.87377475495099,-14.023283872126221
3.874774954990998,-13.521420978068935
3.8757751550310062,-13.434699854066412
3.8767753550710142,-12.925950138851224
3.8777755551110222,-12.941955583277318
3.8787757551510302,-9.76524834493487
3.8797759551910382,-9.316401647028027
3.8807761552310462,-6.803409332180762
3.8817763552710542,-5.293895442256062
3.8827765553110622,-3.0744089121761133
3.8837767553510703,-0.6183627183915553
3.8847769553910783,2.1407957772167525
3.8857771554310863,3.6069133304906074
3.8867773554710943,5.341755857122972
3.8877775555111023,7.274578868220006
3.8887777555511103,7.980642783244013
3.8897779555911183,8.916635036352892
3.8907781556311263,8.723249504907026
3.8917783556711343,7.975953195134834
3.8927785557111423,8.68407746550915
3.8937787557511503,6.211323348999511
3.8947789557911583,4.60801839207062
3.8957791558311663,2.601635485505013
3.8967793558711743,1.6098298624809584
3.8977795559111823,-0.3233368562975649
3.8987797559511903,-1.793037248050017
3.8997799559911983,-4.407915612135473
3.9007801560312063,-6.187149930229378
3.9017803560712143,-8.09259825862977
3.9027805561112223,-9.00163221679796
3.9037807561512303,-10.319315221667818
3.9047809561912383,-11.100344362322504
3.9057811562312463,-11.457056772677488
3.9067813562712543,-11.38974741273668
3.9077815563112623,-10.764761420380351
3.9087817563512703,-11.19997757992601
3.9097819563912783,-9.294019404232353
3.9107821564312863,-7.9738816172198215
3.9117823564712944,-7.069507843540772
3.9127825565113024,-5.14850915114177
3.9137827565513104,-4.087636754132032
3.9147829565913184,-1.826633638996605
3.9157831566313264,-0.8922803807416211
3.9167833566713344,-0.0018504736386148468
3.9177835567113424,1.0965055665701373
3.9187837567513504,1.1655184508385308
3.9197839567913584,1.2460812923728701
3.9207841568313664,2.4609491637694956
3.9217843568713744,0.2392596758128539
3.9227845569113824,1.0711521198711056
3.9237847569513904,-0.01366475239942766
3.9247849569913984,-1.5844109975237113
3.9257851570314064,-3.008812089908133
3.9267853570714144,-5.080760839329655
3.9277855571114224,-6.126152627163303
3.9287857571514304,-7.269707146241262
3.9297859571914384,-9.108310928857483
3.9307861572314464,-9.617096063182995
3.9317863572714544,-10.95225039604418
3.9327865573114624,-11.176975492022786
3.9337867573514704,-11.14801339924615
3.9347869573914784,-10.991053686643152
3.9357871574314864,-10.188750976622828
3.9367873574714944,-9.158179009716639
3.9377875575115024,-7.7221665778328505
3.9387877575515104,-5.5725165976847855
3.9397879575915185,-5.722075372639407
3.9407881576315265,-3.321886459468499
3.9417883576715345,-2.510384658699095
3.9427885577115425,-0.6772161609366818
3.9437887577515505,-0.5692292142475119
3.9447889577915585,2.012336172004386
3.9457891578315665,1.7874190194164161
3.9467893578715745,2.3893850284773075
3.9477895579115825,2.871443547519341
3.9487897579515905,2.9883028971945915
3.9497899579915985,2.7526186080964066
3.9507901580316065,1.5092439384356684
3.9517903580716145,0.6708681610364526
3.9527905581116225,0.5725291569410398
3.9537907581516305,-1.8751974786497185
3.9547909581916385,-2.1043450982348766
3.9557911582316465,-3.361101566436051
3.9567913582716545,-4.704712696809426
3.9577915583116625,-6.962787107459422
3.9587917583516705,-7.578864242221334
3.9597919583916785,-9.19574610890225
3.9607921584316865,-9.902300066721509
3.9617923584716945,-9.646807707720521
3.9627925585117025,-9.575409760093402
3.9637927585517105,-10.278359788905039
3.9647929585917185,-9.99539090876793
3.9657931586317265,-7.587775529446273
3.9667933586717345,-6.537023160925196
3.9677935587117426,-3.9336764030130853
3.9687937587517506,-2.5053139732068725
3.9697939587917586,-1.2575647372241507
3.9707941588317666,1.0036870265422786
3.9717943588717746,1.8201199218451696
3.9727945589117826,2.8103887612564393
3.9737947589517906,5.559018050993885
3.9747949589917986,6.4374055208401275
3.9757951590318066,7.341116175251164
3.9767953590718146,7.134426869727947
3.9777955591118226,6.057314864070331
3.9787957591518306,6.266205906449635
3.9797959591918386,5.245572212956892
3.9807961592318466,4.611624867833692
3.9817963592718546,2.2753910200995064
3.9827965593118626,1.0142667810608659
3.98379675935187,-1.0508071951820508
3.984796959391878,-3.8928449770627993
3.985797159431886,-5.4837503909605685
3.986797359471894,-8.30217158775317
3.987797559511902,-7.740024734204045
3.98879775955191,-10.450316533380482
3.989797959591918,-10.776158300420715
3.990798159631926,-11.864932584240295
3.991798359671934,-12.75746491380744
3.992798559711942,-12.004120678109457
3.99379875975195,-11.973803610408908
3.994798959791958,-10.528857779227966
3.995799159831966,-8.329932253985456
3.996799359871974,-7.626750817680444
3.997799559911982,-5.749570768292778
3.99879975995199,-2.785942952864836
3.999799959991998,-0.6818348652631724
4.000800160032006,1.9009238377590618
4.001800360072014,3.8778672607021734
4.002800560112022,6.54504155988015
4.00380076015203,8.613254232868837
4.004800960192038,10.14148364689677
4.005801160232046,11.957139320170192
4.006801360272054,11.608227520784798
4.007801560312062,13.122949747359813
4.00880176035207,12.19974445632173
4.009801960392078,11.049800876243646
4.010802160432086,11.589009951958708
4.011802360472094,10.150252248759582
4.012802560512102,7.257401696074373
4.01380276055211,7.009554471486094
4.014802960592118,4.37248092532672
4.015803160632126,1.970362404136714
4.016803360672134,0.2869281837877808
4.017803560712142,-1.8757072684059097
4.01880376075215,-3.7558103514778454
4.019803960792158,-5.458454469161784
4.020804160832166,-5.809208785654246
4.021804360872174,-6.853588897837564
4.022804560912182,-6.958466645774258
4.02380476095219,-6.601978305043295
4.024804960992198,-5.561416228301856
4.025805161032206,-5.235855770382585
4.026805361072214,-4.464990045893388
4.027805561112222,-2.99708427941129
4.02880576115223,-1.497979064436601
4.029805961192238,0.22184955756101693
4.030806161232246,2.200639606521082
4.031806361272254,4.18664256906082
4.032806561312262,6.20118871728968
4.03380676135227,6.674800904432253
4.034806961392278,8.15430852071237
4.035807161432286,10.016938816763071
4.036807361472294,10.077543397295738
4.037807561512302,9.869367844696564
4.03880776155231,9.865730143260173
4.039807961592318,9.254471617730433
4.040808161632326,8.968335440131751
4.041808361672334,6.471333826045917
4.042808561712342,5.778762224525293
4.04380876175235,4.5097229590798555
4.044808961792358,2.7146194855150836
4.045809161832366,2.3384590655685864
4.046809361872374,-0.5133130642868264
4.047809561912382,-0.6536158455193541
4.04880976195239,-1.8882013703126714
4.049809961992398,-2.4759809695847994
4.050810162032406,-2.722138343013736
4.051810362072414,-2.899390168081368
4.052810562112422,-3.8987052466481886
4.05381076215243,-2.71929394646707
4.054810962192438,-1.908808026219772
4.055811162232446,-0.93849426305019
4.056811362272454,-0.39120044814783794
4.057811562312462,1.9629857053309068
4.05881176235247,3.5215046374896533
4.059811962392478,3.826499429597944
4.060812162432486,6.323578745716846
4.061812362472494,8.52865341899114
4.0628125625125024,7.740206367503396
4.0638127625525104,9.742777382799332
4.0648129625925185,11.23427367981202
4.0658131626325265,10.443715782681307
4.0668133626725345,9.933285899704696
4.0678135627125425,11.00529093437365
4.0688137627525505,9.423336304250784
4.0698139627925585,8.692914847604712
4.0708141628325665,6.878316871711504
4.0718143628725745,6.038059663467615
4.0728145629125825,4.56536029349388
4.0738147629525905,3.5437355615788486
4.0748149629925985,3.53812057865371
4.0758151630326065,0.6659046936297194
4.0768153630726145,-0.8824105128713733
4.0778155631126225,-0.44812881325948545
4.0788157631526305,-1.3723540800425802
4.0798159631926385,-1.29750632628725
4.0808161632326465,-2.1406125706235213
4.0818163632726545,-1.4282287743449793
4.0828165633126625,-0.306987152452169
4.0838167633526705,1.1878276205356362
4.0848169633926785,1.314441581157653
4.0858171634326865,2.2170425534027722
4.0868173634726945,4.551509266771462
4.0878175635127025,5.003968046713092
4.0888177635527105,7.374193407760779
4.0898179635927185,8.440479803104786
4.0908181636327265,10.209177815590554
4.0918183636727345,10.53915910079495
4.0928185637127426,11.424866338016047
4.0938187637527506,11.459927986395957
4.094818963792759,12.01644324552567
4.095819163832767,9.647311744245537
4.096819363872775,10.743575449322163
4.097819563912783,8.288786153794188
4.098819763952791,7.941519291872999
4.099819963992799,6.60340175382857
4.100820164032807,3.730161580980317
4.101820364072815,1.655194674210695
4.102820564112823,-0.8587280121262456
4.103820764152831,-2.178773665325661
4.104820964192839,-4.96562733474811
4.105821164232847,-5.352603693886274
4.106821364272855,-7.322977747536339
4.107821564312863,-8.58595704552723
4.108821764352871,-8.063754709893457
4.109821964392879,-8.791738942723681
4.110822164432887,-8.207547927594765
4.111822364472895,-6.596119821909493
4.112822564512903,-6.389701944763553
4.113822764552911,-4.714075220170526
4.114822964592919,-2.6215851605087694
4.115823164632927,-0.4839665551710939
4.116823364672935,2.2939619865568526
4.117823564712943,4.156268793854168
4.118823764752951,5.604336459368345
4.119823964792959,7.346460505257094
4.120824164832967,9.808368737999377
4.121824364872975,11.92181120313358
4.122824564912983,12.589571734253221
4.123824764952991,13.065730910498464
4.124824964992999,13.188718892435517
4.125825165033007,13.485769155048589
4.126825365073015,12.161609187274214
4.127825565113023,11.440597717989423
4.128825765153031,10.924904530752295
4.129825965193039,8.391612298796494
4.130826165233047,7.013666408877711
4.131826365273055,4.664298945025896
4.132826565313063,2.4721110353214013
4.133826765353071,0.0507732565992247
4.134826965393079,-1.4623397349634604
4.135827165433087,-3.286256342267248
4.136827365473095,-5.214284982236187
4.137827565513103,-7.189983511444678
4.138827765553111,-8.145044362601643
4.139827965593119,-8.836991062472098
4.140828165633127,-8.008530712802342
4.141828365673135,-9.21619398151021
4.142828565713143,-7.343931901493131
4.143828765753151,-7.3165060234860535
4.144828965793159,-5.928102999730609
4.145829165833167,-4.208940735724866
4.146829365873175,-2.685256955827205
4.147829565913183,-1.1651045165942482
4.148829765953191,0.7909239523059465
4.149829965993199,2.1753498292080407
4.150830166033207,3.510418037075063
4.151830366073215,4.952482815491085
4.152830566113223,5.547632825547126
4.153830766153231,6.876137331174407
4.154830966193239,7.225193850667448
4.155831166233247,7.145206526286896
4.156831366273255,5.946552690285251
4.157831566313263,6.544867656204434
4.158831766353271,3.5307387325765216
4.159831966393279,3.7894989821048313
4.160832166433287,0.9299044720351961
4.161832366473295,0.0760876733547781
4.162832566513303,-1.9136046079006737
4.163832766553311,-3.5929691949119453
4.164832966593319,-4.82651142972844
4.165833166633327,-5.622644324087498
4.166833366673335,-7.616324433562244
4.167833566713343,-8.374839913689694
4.168833766753351,-9.179725582377593
4.169833966793359,-8.979206154947171
4.170834166833367,-9.446040291514887
4.171834366873375,-8.280806816678417
4.172834566913383,-7.932458591627977
4.173834766953391,-6.429071275172789
4.174834966993399,-4.971135570449322
4.175835167033407,-3.9066786753681293
4.176835367073415,-2.0663096034675648
4.177835567113423,-1.1820583347965112
4.178835767153431,0.14540976574127212
4.179835967193439,1.2387978490059837
4.180836167233447,1.8061702455355162
4.181836367273455,3.629009261519486
4.182836567313463,2.8552447498966886
4.183836767353471,3.443206379122289
4.184836967393479,4.107721740669537
4.185837167433487,3.8396461492992486
4.186837367473495,2.928769509914239
4.187837567513503,0.8557025174574604
4.188837767553511,1.6634963135272658
4.189837967593519,0.1839760149816581
4.190838167633527,-2.284233342584141
4.191838367673535,-2.4598100829560443
4.192838567713543,-3.663509906397541
4.193838767753551,-4.385698866010054
4.194838967793559,-7.07995685370243
4.195839167833567,-7.56721598916496
4.196839367873575,-7.877430455861152
4.197839567913583,-8.093925277639629
4.198839767953591,-7.593793142668208
4.199839967993599,-7.450961800233726
4.200840168033607,-6.808277757680888
4.201840368073615,-5.679496180502301
4.202840568113623,-4.590726756564973
4.203840768153631,-4.134229219848199
4.204840968193639,-3.040781594750138
4.205841168233647,-0.9945766868978334
4.206841368273655,-1.036185598784727
4.207841568313663,1.7679584483448632
4.208841768353671,2.0709565280740105
4.209841968393679,3.474290325883803
4.210842168433687,3.0294302852926727
4.211842368473695,4.098767694031762
4.212842568513703,3.3232133271061306
4.213842768553711,2.7769250293563754
4.214842968593719,1.0431269596644248
4.215843168633727,0.5017224874293427
4.216843368673735,0.4668394760526382
4.217843568713743,-1.9081425908567424
4.218843768753751,-3.4082044424311744
4.219843968793759,-5.874938137043208
4.220844168833767,-7.69644447006285
4.221844368873775,-9.66066384072754
4.222844568913783,-10.188475697043945
4.223844768953791,-12.587070608085973
4.224844968993799,-12.620728754166363
4.225845169033807,-13.698990878980313
4.226845369073815,-13.949376635252845
4.227845569113823,-13.133684932091336
4.228845769153831,-12.988821534721986
4.229845969193839,-12.404762042858133
4.230846169233847,-10.458634896708734
4.231846369273855,-7.964651203512782
4.232846569313863,-6.990543050583092
4.233846769353871,-4.621582666519885
4.234846969393879,-2.6964911464946395
4.235847169433887,-0.1908863855591389
4.236847369473895,2.0187232984052583
4.237847569513903,4.3641819462450515
4.238847769553911,5.128866502283124
4.239847969593919,7.658838752736576
4.240848169633927,8.095727569733075
4.241848369673935,9.57584214902777
4.242848569713943,9.414168908557974
4.243848769753951,8.76540582070976
4.244848969793959,7.51372740288723
4.245849169833967,7.356569020528817
4.246849369873975,5.155114390745442
4.247849569913983,3.0715905097362475
4.248849769953991,0.8158068605680533
4.249849969993999,-0.7107465372857678
4.250850170034007,-2.446621093149197
4.251850370074015,-4.909893355258904
4.252850570114023,-6.8191300666781505
4.253850770154031,-8.775036055773995
4.254850970194039,-10.333347516690521
4.255851170234047,-10.883727603995979
4.256851370274055,-11.660918392932116
4.257851570314063,-11.354397599500768
4.258851770354071,-11.639364930561786
4.259851970394079,-10.832591846775474
4.260852170434087,-9.639767125588335
4.261852370474095,-9.810734044698203
4.262852570514103,-7.408312732085022
4.263852770554111,-5.271243477859446
4.264852970594119,-2.6581393071639097
4.265853170634127,-1.3260296443867674
4.266853370674135,1.3735199094139767
4.267853570714143,2.2148793574567742
4.268853770754151,4.316805313872302
4.269853970794159,4.935297926583901
4.270854170834167,6.3275493400679075
4.271854370874175,8.220160262068902
4.272854570914183,7.0308546841620325
4.273854770954191,6.429616608538512
4.274854970994199,7.019176354403438
4.275855171034207,6.721666214000003
4.276855371074215,4.103638441999236
4.277855571114223,2.7080841222823775
4.278855771154231,0.763915265524395
4.279855971194239,-0.7748085719841112
4.280856171234247,-1.972627253732256
4.281856371274255,-4.0112978418854635
4.282856571314263,-6.14514269854333
4.283856771354271,-7.463871691547249
4.284856971394279,-7.191065756646728
4.285857171434287,-8.084779520434065
4.286857371474295,-9.138139724834247
4.287857571514303,-8.698223173704157
4.288857771554311,-8.45935673455203
4.289857971594319,-7.365306508375818
4.290858171634327,-7.045864689310941
4.291858371674335,-5.772897828257499
4.292858571714343,-4.071347625575407
4.293858771754351,-2.3333574827855523
4.294858971794359,-1.1711330500412558
4.295859171834367,0.7939211445763898
4.296859371874375,1.4345749874789355
4.297859571914383,3.035218902802574
4.298859771954391,4.243353004513654
4.299859971994399,5.89570269957013
4.300860172034407,7.134258299955376
4.301860372074415,7.302289132263654
4.302860572114423,7.363286530421015
4.303860772154431,6.994139344761491
4.304860972194439,6.5127192321711
4.305861172234447,5.434051866456499
4.306861372274455,5.675735909532853
4.307861572314463,3.9575272343286936
4.308861772354471,2.1370081028771533
4.309861972394479,0.16436634797227345
4.310862172434487,0.7483884134871968
4.311862372474495,-1.1134547491850322
4.312862572514503,-1.6527075822958261
4.313862772554511,-2.8575651772527477
4.314862972594519,-4.027179379737541
4.315863172634527,-3.3649914396698493
4.316863372674535,-3.907433950401308
4.317863572714543,-3.1627520790724355
4.318863772754551,-2.367125378485727
4.319863972794559,-2.5845100386349036
4.320864172834567,-0.010510890337643186
4.321864372874575,0.40611914260060383
4.322864572914583,1.8115789848698227
4.323864772954591,2.3961559345629797
4.3248649729945985,4.120904052464933
4.3258651730346065,5.857604086003715
4.3268653730746145,6.2745319129705655
4.3278655731146225,7.052684227482753
4.3288657731546305,7.281578920450883
4.3298659731946385,7.673333557978897
4.3308661732346465,6.501589192993503
4.3318663732746545,6.438447050951542
4.3328665733146625,5.795446415494315
4.3338667733546705,4.234248774158016
4.3348669733946785,2.2808267462659417
4.3358671734346865,1.5299546827563424
4.3368673734746945,0.25990041484967275
4.3378675735147025,-1.8716495522166559
4.3388677735547105,-3.0775288696189733
4.3398679735947185,-4.369779326775063
4.3408681736347265,-6.580233147443827
4.3418683736747345,-6.900256206078257
4.3428685737147426,-7.085424846468
4.343868773754751,-7.941335005899398
4.344868973794759,-8.126677166182029
4.345869173834767,-8.139234672642827
4.346869373874775,-6.869854415803347
4.347869573914783,-5.089170926262952
4.348869773954791,-3.9434185088147204
4.349869973994799,-2.4491669007109675
4.350870174034807,0.3466720928540573
4.351870374074815,1.6368570563564677
4.352870574114823,2.9609413843423225
4.353870774154831,6.667548562365056
4.354870974194839,7.960193772574387
4.355871174234847,9.295323274646023
4.356871374274855,11.692719529816074
4.357871574314863,12.82537934656352
4.358871774354871,13.541529494734053
4.359871974394879,12.112919861515016
4.360872174434887,12.862879389412898
4.361872374474895,11.431155604336118
4.362872574514903,10.571978226356837
4.363872774554911,9.65836350002236
4.364872974594919,7.460950785765063
4.365873174634927,5.025873769607242
4.366873374674935,3.252287910521251
4.367873574714943,2.0288225257734664
4.368873774754951,0.2074017956840899
4.369873974794959,-2.719776600131605
4.370874174834967,-4.0194649393157
4.371874374874975,-5.649835647733109
4.372874574914983,-6.682726696755981
4.373874774954991,-7.696974351089498
4.374874974994999,-8.106064259078618
4.375875175035007,-8.498154450207906
4.376875375075015,-7.7037405517385515
4.377875575115023,-6.2832006643628855
4.378875775155031,-5.79964100962743
4.379875975195039,-3.437393901623728
4.380876175235047,-2.055108514907508
4.381876375275055,0.04839665114752689
4.382876575315063,1.0994521091291962
4.383876775355071,3.457166939600544
4.384876975395079,5.517393259931855
4.385877175435087,7.620974099811564
4.386877375475095,8.44215631354225
4.387877575515103,9.611019495970885
4.388877775555111,10.315913253029189
4.389877975595119,10.708519448597002
4.390878175635127,10.86544102049036
4.391878375675135,9.578172694676676
4.392878575715143,9.1300680555148
4.393878775755151,7.840947436285571
4.394878975795159,5.7647812456926495
4.395879175835167,5.3360073648691095
4.396879375875175,2.423145721581223
4.397879575915183,1.045813522388444
4.398879775955191,-0.8788581861356735
4.399879975995199,-2.3722258380888315
4.400880176035207,-4.524243884727443
4.401880376075215,-6.258462277125268
4.402880576115223,-6.702292106554004
4.403880776155231,-7.026406859139793
4.404880976195239,-8.14371480188843
4.405881176235247,-8.430466716829587
4.406881376275255,-7.238207830557989
4.407881576315263,-5.970743526369175
4.408881776355271,-5.710987759048568
4.409881976395279,-3.8538921823677486
4.410882176435287,-3.4512027780739096
4.411882376475295,-1.6218827972564385
4.412882576515303,0.33619016589082945
4.413882776555311,2.680197677818569
4.414882976595319,3.548344473159076
4.415883176635327,5.9437452492347775
4.416883376675335,6.308917277987
4.417883576715343,7.971543996984061
4.418883776755351,8.006996664658534
4.419883976795359,9.169717836640666
4.420884176835367,9.269517814994286
4.421884376875375,9.031822115164385
4.422884576915383,7.992301217058596
4.423884776955391,6.678421421968542
4.424884976995399,6.399781527305406
4.425885177035407,4.661408058452701
4.426885377075415,3.5577271715978487
4.427885577115423,0.9469850006445962
4.428885777155431,0.17554532806828457
4.429885977195439,-1.937010639556316
4.430886177235447,-1.376282093461441
4.431886377275455,-3.0875852837241524
4.432886577315463,-3.957765261715239
4.433886777355471,-4.602368339438268
4.434886977395479,-3.9609703222647514
4.435887177435487,-4.234651835453356
4.436887377475495,-3.020762157872117
4.437887577515503,-2.491055749355416
4.438887777555511,-1.3973428643967307
4.439887977595519,-0.4206427543203001
4.440888177635527,0.5557976194953478
4.441888377675535,1.3205430117677022
4.442888577715543,3.4014052718371786
4.443888777755551,4.114055734884352
4.444888977795559,4.783304324280927
4.445889177835567,5.28659042590302
4.446889377875575,5.369404974208574
4.447889577915583,5.8845023612354685
4.448889777955591,4.867463288854827
4.449889977995599,5.20361474665749
4.450890178035607,3.99479496989553
4.451890378075615,3.340832312081029
4.452890578115623,1.8307690532614236
4.453890778155631,-0.6544737935955502
4.454890978195639,-0.7992508387288992
4.455891178235647,-3.1232201461126317
4.456891378275655,-4.748200689476444
4.457891578315663,-5.34857056152731
4.458891778355671,-7.275836716758306
4.459891978395679,-7.476088010096851
4.460892178435687,-7.931411830243733
4.461892378475695,-9.240774948402755
4.462892578515703,-8.835310713466312
4.463892778555711,-7.275397639601585
4.464892978595719,-6.978935664881156
4.465893178635727,-5.792700029504519
4.466893378675735,-3.619095782478402
4.467893578715743,-2.572701063955593
4.468893778755751,-0.11858291444565355
4.469893978795759,2.156536097352305
4.470894178835767,2.7304917196291543
4.471894378875775,4.981883814591994
4.472894578915783,6.633398694233563
4.473894778955791,8.553132636183905
4.474894978995799,9.36686708415859
4.475895179035807,9.141428663611034
4.476895379075815,8.813507441262608
4.477895579115823,10.345091129811959
4.478895779155831,10.307891879473257
4.479895979195839,7.933155119255104
4.480896179235847,7.865666192434632
4.481896379275855,6.353737343614131
4.482896579315863,4.1682833524816365
4.483896779355871,2.6325113731537937
4.484896979395879,0.29428734706207454
4.485897179435887,-1.309591605069908
4.486897379475895,-2.776351971933191
4.487897579515903,-5.499293433978886
4.488897779555911,-6.99144909228676
4.489897979595919,-7.772632998175385
4.490898179635927,-9.58781756039053
4.491898379675935,-10.271996737408529
4.492898579715943,-10.651006581894693
4.493898779755951,-9.15193657747819
4.494898979795959,-8.560018994800997
4.495899179835967,-8.553529089501186
4.496899379875975,-6.912240351260715
4.497899579915983,-5.211974802063513
4.498899779955991,-2.541320218789076
4.499899979995999,0.1340943809057743
4.500900180036007,1.509946247869034
4.501900380076015,4.952156900908776
4.502900580116023,4.840415789378007
4.503900780156031,7.173120702748216
4.504900980196039,9.182634532403974
4.505901180236047,8.92133355858592
4.506901380276055,9.173731362550638
4.507901580316063,10.54145999687484
4.508901780356071,9.417796006214207
4.509901980396079,8.056328985204964
4.510902180436087,6.710543290218452
4.511902380476095,5.835928143804988
4.512902580516103,4.595532977805556
4.513902780556111,1.7541443992490988
4.514902980596119,-0.5991489432047311
4.515903180636127,-0.7245804007124608
4.516903380676135,-3.6580297016796193
4.517903580716143,-5.924623042137471
4.518903780756151,-7.27359525155626
4.519903980796159,-9.317638567080133
4.520904180836167,-9.065920795247544
4.521904380876175,-11.051590511302198
4.522904580916183,-9.621848712406866
4.523904780956191,-9.595296749678797
4.524904980996199,-10.521167916374488
4.525905181036207,-9.093152291125085
4.526905381076215,-6.89315114505562
4.527905581116223,-5.751365507905266
4.528905781156231,-2.351569611885875
4.529905981196239,-2.221020503722788
4.530906181236247,1.215243549487542
4.531906381276255,1.7708008201976988
4.532906581316263,3.7579110933125115
4.533906781356271,4.889742941536833
4.534906981396279,6.618409925480881
4.535907181436287,7.485474328026584
4.536907381476295,8.903149070684004
4.537907581516303,9.354855767962594
4.538907781556311,7.776406825222227
4.539907981596319,7.536866654461067
4.540908181636327,7.358859348045279
4.541908381676335,6.2357358408629935
4.542908581716343,4.991616075867413
4.543908781756351,2.966536546012285
4.544908981796359,2.2066909207150687
4.545909181836367,0.22924758449752478
4.546909381876375,-0.7523864658318814
4.547909581916383,-3.173414094712556
4.548909781956391,-3.6649302225520466
4.549909981996399,-4.77342386561381
4.550910182036407,-5.050527495358059
4.551910382076415,-5.055736018789122
4.552910582116423,-6.245410863982428
4.553910782156431,-5.117289904748918
4.554910982196439,-4.440371570112297
4.555911182236447,-3.5033375921598173
4.556911382276455,-2.7288751346564863
4.557911582316463,-2.226968825680394
4.558911782356471,-1.94596410136566
4.559911982396479,-0.07827136163568349
4.560912182436487,0.7841581756243308
4.561912382476495,3.1488709705207754
4.562912582516503,3.3465926054799593
4.563912782556511,3.1725501012617534
4.564912982596519,4.343853820292391
4.565913182636527,4.082374262947926
4.566913382676535,4.460118773383655
4.567913582716543,3.280852340689698
4.568913782756551,2.64978757681384
4.569913982796559,1.545038278841047
